metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_failed,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_reqs,1778541805,1.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_duration,1778541805,103.672656,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_blocked,1778541805,0.001809,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_connecting,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_tls_handshaking,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_sending,1778541805,0.243883,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_waiting,1778541805,103.415868,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_receiving,1778541805,0.012905,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_failed,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_reqs,1778541805,1.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_duration,1778541805,102.313823,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_blocked,1778541805,0.003942,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_connecting,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_tls_handshaking,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_sending,1778541805,0.005388,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_waiting,1778541805,102.281057,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_receiving,1778541805,0.027378,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_failed,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_reqs,1778541805,1.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_duration,1778541805,102.198167,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_blocked,1778541805,0.004455,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_connecting,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_tls_handshaking,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_sending,1778541805,0.004495,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_waiting,1778541805,102.171030,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_receiving,1778541805,0.022642,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_failed,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_reqs,1778541805,1.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_duration,1778541805,103.681083,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_blocked,1778541805,0.001795,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_connecting,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_tls_handshaking,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_sending,1778541805,0.004455,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_waiting,1778541805,103.664595,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_receiving,1778541805,0.012033,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_failed,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_reqs,1778541805,1.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_duration,1778541805,102.499018,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_blocked,1778541805,0.008384,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_connecting,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_tls_handshaking,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_sending,1778541805,0.013344,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_waiting,1778541805,102.467227,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_receiving,1778541805,0.018447,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_failed,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_reqs,1778541805,1.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_duration,1778541805,103.810892,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_blocked,1778541805,0.002144,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_connecting,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_tls_handshaking,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_sending,1778541805,0.004967,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_waiting,1778541805,103.785996,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_receiving,1778541805,0.019929,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_failed,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_reqs,1778541805,1.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_duration,1778541805,103.951451,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_blocked,1778541805,0.001948,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_connecting,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_tls_handshaking,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_sending,1778541805,0.115111,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_waiting,1778541805,103.820550,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_receiving,1778541805,0.015790,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_failed,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_reqs,1778541805,1.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_duration,1778541805,102.405350,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_blocked,1778541805,0.001490,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_connecting,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_tls_handshaking,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_sending,1778541805,0.006108,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_waiting,1778541805,102.391136,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_receiving,1778541805,0.008106,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_failed,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_reqs,1778541805,1.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_duration,1778541805,103.898976,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_blocked,1778541805,0.002367,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_connecting,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_tls_handshaking,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_sending,1778541805,0.008418,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_waiting,1778541805,103.874028,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_receiving,1778541805,0.016530,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_failed,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_reqs,1778541805,1.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_duration,1778541805,102.794051,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_blocked,1778541805,0.001722,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_connecting,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_tls_handshaking,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_sending,1778541805,0.165329,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_waiting,1778541805,102.613861,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_receiving,1778541805,0.014861,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_failed,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_reqs,1778541805,1.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_duration,1778541805,104.282182,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_blocked,1778541805,0.001807,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_connecting,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_tls_handshaking,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_sending,1778541805,0.231126,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_waiting,1778541805,104.035738,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_receiving,1778541805,0.015318,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_failed,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_reqs,1778541805,1.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_duration,1778541805,102.723572,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_blocked,1778541805,0.001662,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_connecting,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_tls_handshaking,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_sending,1778541805,0.005141,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_waiting,1778541805,102.705585,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_receiving,1778541805,0.012846,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_failed,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_reqs,1778541805,1.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_duration,1778541805,104.242291,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_blocked,1778541805,0.001785,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_connecting,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_tls_handshaking,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_sending,1778541805,0.004825,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_waiting,1778541805,104.227956,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_receiving,1778541805,0.009510,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_failed,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_reqs,1778541805,1.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_duration,1778541805,103.008272,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_blocked,1778541805,0.001833,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
http_req_connecting,1778541805,0.000000,,,,true,,GET,http://15.229.42.145:8080/api/io-http,HTTP/1.1,warmup,,200,,,http://15.229.42.145:8080/api/io-http,phase=warmup,
